-91.618332 35.423332 -0.08
-91.618332 35.428001 -0.42
-91.618332 35.675499 -0.73
-91.618332 35.162666 -9.87
-91.618332 36.383835 -21.6
-91.617668 36.499168 -19.14
-91.617668 37.909168 -36.28
-91.617668 37.909168 -36.32
-91.617165 35.165333 -10.71
-91.617165 35.165501 -10.75
-91.617165 36.390835 -21.34
-91.617165 36.179165 -12.56
-91.617165 36.91 -42.31
-91.616997 35.18 -11.05
-91.616997 35.173 -10.67
-91.616837 35.179832 -11.02
-91.616837 35.172832 -10.67
-91.616837 36.201332 -11.19
-91.616669 35.194332 -9.67
-91.616669 35.1945 -9.67
-91.616669 35.205002 -8.18
-91.616669 35.208668 -8.47
-91.616669 35.208668 -8.52
-91.616669 35.370834 -0.2
-91.616669 35.370834 -0.21
-91.616669 35.673332 -0.57
-91.616669 35.673332 -0.58
-91.616669 35.674835 -0.73
-91.616669 36.117332 -17.06
-91.616333 35.246834 -6.97
-91.616333 35.247002 -6.96
-91.616333 35.578499 -2.79
-91.615501 35.453667 -0.44
-91.615501 36.360832 -21.28
-91.615334 35.296833 -2.74
-91.615334 35.297001 -2.79
-91.615334 35.453667 -0.43
-91.615166 35.676334 -2.14
-91.614998 35.708668 -1.54
-91.614998 35.709499 -1.59
-91.614998 35.806168 -7.76
-91.614998 35.238834 -7.98
-91.614998 36.247501 -16.39
-91.614998 35.953499 -11.5
-91.614998 37.998333 -48.44
-91.61483 35.238834 -7.98
-91.61483 37.998333 -48.44
-91.61467 36.070835 -17.78
-91.614166 35.389832 -1.86
-91.614166 35.389999 -1.86
-91.614166 35.565834 -1.87
-91.614166 36.612335 -26.71
-91.614166 36.612335 -26.73
-91.613335 35.708332 -1.51
-91.613335 35.531334 -0.89
-91.613335 35.806499 -7.81
-91.613335 35.675835 -1.44
-91.613335 35.675999 -1.45
-91.613335 36.477665 -18.71
-91.613335 36.211834 -11.55
-91.613335 37.732666 -27.12
-91.613335 37.732666 -27.12
-91.612999 35.764999 -6.25
-91.612999 35.376999 -1.18
-91.612999 36.143501 -16.71
-91.612999 35.959667 -12.54
-91.612831 35.464668 0.12
-91.612831 35.464668 0.14
-91.612831 35.376835 -1.12
-91.612503 36.090832 -18.04
-91.611832 35.670166 -2.62
-91.611664 36.269333 -18.71
-91.611168 35.260334 -5.1
-91.611168 35.260502 -5.14
-91.610497 36.062168 -18.93
-91.610497 36.348335 -21.05
-91.610336 35.005833 -11.65
-91.610336 35.005833 -11.64
-91.610168 36.398335 -20.76
-91.610001 35.723335 -3.1
-91.610001 35.723835 -3.7
-91.610001 35.490334 -0.3
-91.610001 35.501667 -0.62
-91.610001 36.456665 -21.29
-91.610001 35.953667 -11.49
-91.610001 36.315166 -21.03
-91.610001 37.585167 -42.25
-91.609833 35.723335 -3.1
-91.609833 35.490334 -0.28
-91.609833 37.585167 -42.25
-91.609665 35.347832 -2.02
-91.609665 35.347832 -2.02
-91.609665 35.791332 -8.5
-91.609497 35.106335 -13.03
-91.609337 35.106335 -13.03
-91.609169 35.8055 -8.32
-91.609169 35.121166 -13.03
-91.609169 35.121166 -13
-91.609169 35.135334 -12.73
-91.609169 35.135502 -12.78
-91.609169 35.427834 -0.88
-91.609169 35.428001 -0.88
-91.609169 36.462502 -19.65
-91.608833 35.149834 -12.43
-91.608833 35.150002 -12.39
-91.608833 35.164833 -11.31
-91.608833 35.165001 -11.3
-91.608498 35.706001 -2.3
-91.608498 35.942165 -12.13
-91.60833 36.446835 -19.22
-91.60833 35.896835 -10.41
-91.607834 37.982334 -46.48
-91.607834 37.982502 -46.47
-91.607666 36.212166 -13.19
-91.607666 36.225834 -13.65
-91.607666 35.988335 -12.96
-91.607498 35.586334 -1.25
-91.607002 35.292 -5.49
-91.606834 35.291832 -5.48
-91.606834 36.130165 -18.5
-91.606667 35.625 -2.62
-91.606667 35.285835 -3.44
-91.606667 35.285835 -3.41
-91.606667 35.296833 -3.18
-91.606667 35.297001 -3.22
-91.606667 35.453667 -0.39
-91.606667 35.453667 -0.43
-91.606667 36.404167 -19.87
-91.606331 35.612667 -1.14
-91.606331 35.304165 -2.38
-91.606331 35.304165 -2.38
-91.606163 35.311668 -2.34
-91.606163 35.311668 -2.34
-91.605835 36.239166 -15.93
-91.605835 36.049667 -18.31
-91.605499 36.4025 -20.9
-91.605164 35.657665 -2.69
-91.605164 36.0005 -14.28
-91.605003 36.118832 -18.28
-91.604668 35.716667 -2.34
-91.604332 36.478333 -18.48
-91.604164 35.638332 -2.36
-91.604164 36.485001 -17.99
-91.604164 37.669334 -18.27
-91.603668 35.406166 -1.85
-91.603668 35.406166 -1.85
-91.602997 35.646332 -2.06
-91.602837 35.034668 -11.48
-91.602837 35.034668 -11.46
-91.602837 35.027832 -11.54
-91.602837 35.028 -11.57
-91.602837 35.207832 -9.27
-91.602837 35.208 -9.26
-91.602837 35.646332 -2.06
-91.602669 35.646667 -2.73
-91.602669 35.997665 -13.45
-91.602501 35.0495 -11.34
-91.602501 35.442501 -0.75
-91.602501 36.146832 -17.13
-91.602333 35.049332 -11.3
-91.602333 35.442333 -0.73
-91.602165 35.063835 -12.15
-91.602165 35.063835 -12.19
-91.602165 35.071167 -12.39
-91.602165 35.071167 -12.38
-91.602165 37.619835 -33.39
-91.602165 37.619999 -33.4
-91.601997 35.088333 -12.84
-91.601997 35.005833 -11.64
-91.601837 35.088333 -12.85
-91.601837 35.005833 -11.65
-91.601669 35.091667 -12.84
-91.601669 35.091667 -12.81
-91.601669 35.626667 -2.04
-91.601669 35.626667 -2.04
-91.601166 35.490501 0.01
-91.600998 35.490334 -0.02
-91.600998 35.783833 -8.07
-91.60083 35.106167 -13.28
-91.60083 35.106167 -13.28
-91.60083 35.9105 -11.41
-91.600502 35.926666 -12.51
-91.600334 35.336834 -2.37
-91.600334 35.337002 -2.38
-91.600334 35.149834 -12.62
-91.600334 35.150002 -12.61
-91.600166 36.466 -18.96
-91.599998 35.330002 -0.19
-91.599998 35.335335 -0.63
-91.599998 35.336498 -0.74
-91.599998 35.3475 -1.81
-91.599998 35.566666 -0.8
-91.599998 35.570667 -1.18
-91.599998 35.571167 -1.23
-91.599998 35.626335 -2.02
-91.599998 35.627499 -2.1
-91.599998 37.526001 -48.02
-91.599831 35.329834 -0.16
-91.599831 35.347332 -1.74
-91.599831 35.566666 -0.8
-91.599831 37.525833 -48
-91.59967 35.983334 -14.31
-91.599503 35.179501 -10.83
-91.599335 35.179333 -10.83
-91.599167 35.5485 -1.81
-91.599167 35.694332 -1.15
-91.599167 35.694332 -1.15
-91.598831 35.570499 -2.24
-91.598831 38.079334 -46.1
-91.598831 38.079334 -46.13
-91.598503 35.693832 -1.13
-91.598335 35.516167 -0.18
-91.598335 35.427834 -0.98
-91.598335 35.428001 -1
-91.598335 35.164665 -12.1
-91.598335 35.164665 -12.05
-91.598335 38.406666 -35.97
-91.598335 38.406666 -35.93
-91.598 35.434666 -0.77
-91.597832 35.174168 -11.5
-91.597832 35.174168 -11.52
-91.597832 35.434666 -0.72
-91.597832 35.304165 -2.14
-91.597832 35.304165 -2.16
-91.597664 35.762669 -5.4
-91.597504 35.512501 0.12
-91.597504 35.405834 0.23
-91.597336 35.512333 0.15
-91.597336 35.405834 0.25
-91.597168 36.321335 -21.47
-91.596832 37.458668 -52.88
-91.596832 37.458668 -52.9
-91.596664 35.326168 -1.67
-91.596664 35.326168 -1.67
-91.596664 35.514999 -0.06
-91.596664 35.120998 -12.7
-91.596664 36.018501 -16.03
-91.596336 36.371334 -19.88
-91.596001 35.975502 -13.11
-91.595833 35.730835 -2.08
-91.595337 35.376835 -0.39
-91.595337 35.376999 -0.42
-91.595169 37.730335 -28.21
-91.595169 37.730499 -28.21
-91.595001 36.0355 -19.93
-91.59417 35.413334 -1.05
-91.59417 35.413334 -1.09
-91.59333 35.453335 1.27
-91.59333 36.116501 -17.93
-91.59333 36.916668 -39.69
-91.59333 36.916668 -39.74
-91.593002 35.442501 -0.68
-91.592834 35.442333 -0.7
-91.592667 36.195499 -15.12
-91.592499 35.453335 -0.17
-91.592499 36.243 -17.36
-91.592331 35.453335 -0.2
-91.592003 35.106167 -13.27
-91.591835 35.106167 -13.26
-91.591667 35.515999 -0.68
-91.591667 35.120335 -13.32
-91.591667 35.120499 -13.33
-91.591667 35.135334 -13.29
-91.591667 35.135334 -13.31
-91.591667 36.335499 -22.38
-91.591331 35.149666 -12.89
-91.591331 35.149666 -12.85
-91.591331 36.285168 -19.93
-91.591164 35.157166 -12.59
-91.591164 35.157166 -12.63
-91.591164 35.164333 -12.46
-91.591164 35.164501 -12.42
-91.591003 36.1105 -18.82
-91.591003 36.050999 -19.16
-91.590836 35.179333 -11.59
-91.590836 35.179501 -11.55
-91.590836 35.204166 -10.49
-91.590836 35.204166 -10.53
-91.5905 35.186668 -11.27
-91.5905 36.145168 -17.7
-91.590332 35.186668 -11.23
-91.589996 35.065498 -11.74
-91.589996 36.107166 -18.16
-91.589996 36.490501 -15.91
-91.589996 36.024166 -17.21
-91.5895 35.326332 -1.39
-91.5895 35.424168 -0.66
-91.589333 35.326332 -1.39
-91.589333 35.424168 -0.66
-91.588837 35.490334 -0.36
-91.588837 35.596001 0.08
-91.588837 36.476002 -17.94
-91.588837 36.2225 -16.2
-91.588333 36.084667 -19.37
-91.587997 36.262501 -19.17
-91.587997 36.271832 -20.29
-91.587502 36.012165 -15.94
-91.586998 35.354668 -0.21
-91.58683 35.354668 -0.18
-91.58667 35.583 -1.97
-91.586166 35.464333 0.15
-91.586166 35.4645 0.14
-91.585831 36.150166 -17.96
-91.585503 35.02 -11.67
-91.585335 35.063835 -12.09
-91.585335 35.063835 -12.09
-91.585335 35.019833 -11.61
-91.585335 35.785332 -6.16
-91.585335 35.7855 -6.18
-91.585167 35.566334 -0.84
-91.585167 35.650166 -1.72
-91.584999 35.470333 0.64
-91.584999 36.491165 -15.76
-91.584999 36.003502 -16.17
-91.584663 36.182167 -16.66
-91.584335 36.251667 -18.35
-91.584167 35.078335 -12.52
-91.584167 35.078335 -12.57
-91.584167 35.090332 -13.15
-91.584167 35.0905 -13.18
-91.584167 35.005333 -11.37
-91.584167 35.005501 -11.39
-91.583504 36.303001 -21.28
-91.583336 35.064499 -11.61
-91.583336 35.469166 0.75
-91.583336 35.469166 0.74
-91.583336 35.469666 0.71
-91.583336 35.121334 -8.5
-91.583336 36.254333 -18.18
-91.583 35.4855 -0.15
-91.583 35.105835 -13.32
-91.582832 35.485332 -0.16
-91.582832 35.105835 -13.29
-91.582832 35.120335 -13.39
-91.582832 35.120499 -13.45
-91.582664 36.437168 -20.12
-91.582497 35.134998 -13.38
-91.582497 36.479168 -17.61
-91.582497 36.490166 -17.07
-91.582497 36.499332 -16.24
-91.582336 35.134834 -13.35
-91.582169 36.405834 -20.42
-91.581665 35.584167 -1.11
-91.581665 35.428001 0.37
-91.581337 35.705833 -1.62
-91.581337 35.690166 -4.24
-91.581337 35.690166 -4.24
-91.581337 37.965168 -46.72
-91.581337 37.965168 -46.72
-91.580833 35.690498 -1.28
-91.580498 36.397499 -20
-91.580498 36.222668 -17.54
-91.580002 35.583668 -1.05
-91.580002 36.108833 -18.72
-91.579498 35.311165 -1.8
-91.57933 35.785168 -7.35
-91.57933 35.311165 -1.76
-91.57917 35.318668 -1.83
-91.57917 35.318668 -1.82
-91.57917 35.325333 -1.84
-91.57917 35.3255 -1.84
-91.57917 35.583332 -1.04
-91.57917 35.583332 -1.05
-91.57917 36.259666 -19.53
-91.57917 37.545166 -48.45
-91.57917 37.545166 -48.45
-91.578835 35.326668 -0.68
-91.578835 35.326668 -0.72
-91.578835 35.332169 -0.69
-91.578835 36.271 -20.01
-91.577667 35.897999 -12.4
-91.577499 35.68 -1.01
-91.577499 36.981167 -48.77
-91.577164 35.347332 -0.11
-91.577164 35.3475 -0.12
-91.577164 35.376335 0.35
-91.577164 35.376335 0.31
-91.577164 36.478832 -17.25
-91.576668 35.672001 0.46
-91.576332 36.335167 -21.42
-91.576164 35.427502 -0.61
-91.575996 35.427334 -0.62
-91.575836 35.717667 -1.31
-91.575836 35.420334 -0.86
-91.575836 35.434166 -0.58
-91.575836 35.434166 -0.59
-91.575836 35.442165 -0.17
-91.575836 35.442165 -0.17
-91.575836 36.121834 -19.52
-91.575836 36.4505 -18.8
-91.575836 36.215168 -17.72
-91.5755 36.184666 -17.87
-91.5755 36.512165 -15.55
-91.5755 35.909332 -13.15
-91.5755 36.360001 -20.42
-91.575333 36.512165 -15.55
-91.574997 35.426834 0.51
-91.574997 35.670834 0.75
-91.574997 36.095833 -19.74
-91.574333 35.594666 0.53
-91.574333 36.1605 -19.17
-91.574165 35.105835 -13.35
-91.574165 35.105835 -13.38
-91.574165 36.315834 -21.46
-91.57383 35.112835 -13.31
-91.57383 35.112999 -13.37
-91.57383 35.120335 -13.31
-91.57383 35.120499 -13.36
-91.573669 35.134834 -13.42
-91.573669 35.134998 -13.48
-91.573502 35.740166 -2.63
-91.573502 36.255833 -19.33
-91.573334 35.767502 -3.64
-91.573334 35.768002 -3.65
-91.573334 35.421665 0.95
-91.573334 35.421665 0.94
-91.573334 35.669834 1.5
-91.573334 35.8545 -9.53
-91.572998 36.044666 -19.6
-91.57283 35.185833 -11.82
-91.57267 37.729832 -31.4
-91.57267 37.73 -31.41
-91.572502 35.390835 0.31
-91.572502 37.6605 -25.57
-91.572334 35.390835 0.26
-91.572334 37.660332 -25.56
-91.572166 35.204166 -11.53
-91.572166 35.204166 -11.5
-91.572166 35.398335 0.35
-91.572166 35.398335 0.35
-91.571831 35.584667 -1.59
-91.571335 35.776001 -6.92
-91.571335 35.511665 0.17
-91.571335 35.274666 -6.76
-91.571335 35.274666 -6.79
-91.571335 37.705002 -25.01
-91.571167 35.281834 -4.76
-91.571167 35.282001 -4.77
-91.570999 36.413834 -19.88
-91.570831 35.405334 0.21
-91.570831 35.405499 0.16
-91.570831 35.296333 -2.96
-91.570831 36.016666 -19.96
-91.570503 35.200832 -11.66
-91.570503 36.024166 -20.1
-91.570335 35.321835 -1.4
-91.570335 35.321999 -1.43
-91.570335 35.200832 -11.67
-91.570168 35.768002 -4.98
-91.57 35.336334 -0.42
-91.57 35.336498 1.28
-91.57 35.768333 -3.8
-91.57 35.306667 -1.33
-91.57 35.306999 -0.38
-91.57 36.447334 -17.34
-91.569832 35.336334 -0.42
-91.569832 35.768333 -3.79
-91.569832 35.306667 -1.33
-91.569664 36.171333 -18.61
-91.569664 37.640167 -34.45
-91.568665 35.361668 0.23
-91.568665 35.361668 0.26
-91.568336 35.181168 -11.44
-91.568336 35.376335 0.47
-91.568336 36.111668 -19.2
-91.568336 35.978001 -16
-91.568001 35.383667 0.58
-91.568001 35.919666 -13.67
-91.567833 35.383667 0.62
-91.567665 35.811832 -9.28
-91.567497 36.205002 -18.25
-91.567169 35.419834 -0.15
-91.567169 35.419998 -0.2
-91.567169 37.948334 -45.67
-91.567169 37.948334 -45.67
-91.567001 35.427502 -0.31
-91.566833 35.427334 -0.27
-91.566666 35.049168 -11.36
-91.566666 35.049168 -11.38
-91.566666 35.179832 -11.31
-91.566666 35.183334 -12.2
-91.566666 35.183334 -12.23
-91.566666 35.306332 -0.31
-91.566666 35.894669 -11.69
-91.566666 35.978333 -16.6
-91.566666 35.979332 -16.68
-91.56633 35.478333 0.45
-91.56633 36.325832 -21.79
-91.56617 35.062168 -11.67
-91.56617 35.062168 -11.68
-91.566002 36.065498 -19.89
-91.566002 36.006332 -18.82
-91.565834 35.485332 0.3
-91.565834 35.4855 0.26
-91.565834 36.442501 -19.11
-91.565834 37.395168 -55.79
-91.565331 35.105835 -13.25
-91.565331 35.112835 -13.31
-91.565331 35.112999 -13.31
-91.56517 37.925835 -43.57
-91.56517 37.925999 -43.59
-91.565002 36.491333 -16.14
-91.565002 35.895332 -11.72
-91.564667 35.544334 0.33
-91.564499 35.342167 0.18
-91.564499 35.353001 0.38
-91.564331 35.342167 0.22
-91.564331 35.352833 0.37
-91.564331 35.530167 0.4
-91.564331 36.146332 -19.14
-91.564331 35.941833 -14.76
-91.563835 35.732666 -2.19
-91.563835 36.355 -19.58
-91.563835 37.569332 -46.34
-91.563332 35.308334 -3.1
-91.563332 36.062668 -17.05
-91.563004 35.749668 -3.37
-91.563004 36.450169 -18.69
-91.562164 36.153 -19.46
-91.561836 35.831001 -10.72
-91.561836 35.690166 0.54
-91.561836 35.690166 0.54
-91.561836 35.690834 -0.74
-91.561668 35.318333 -1.11
-91.561668 35.375168 0.87
-91.561668 35.397835 0.28
-91.561668 35.397999 0.26
-91.561668 35.318333 -1.14
-91.561668 37.928333 -41.04
-91.561668 37.928333 -41.04
-91.561333 36.621666 -16.75
-91.561333 35.991333 -19.63
-91.561333 36.376335 -19.38
-91.561333 37.901833 -42.5
-91.561165 35.329166 -0.58
-91.561165 35.329166 -0.57
-91.560997 36.1185 -18.84
-91.560997 38.147667 -39.64
-91.560837 36.182167 -18.95
-91.560837 38.147499 -39.63
-91.560501 36.037167 -18.33
-91.560501 37.797501 -49.28
-91.560333 37.797333 -49.26
-91.560165 36.384167 -19.74
-91.560165 36.373001 -18.88
-91.559669 35.368668 0.48
-91.559669 35.368668 0.47
-91.559669 35.376335 0.43
-91.559669 35.376335 0.49
-91.559669 36.318832 -18.4
-91.559334 36.405499 -18.88
-91.55867 35.405334 0.46
-91.55867 35.405499 0.44
-91.558502 36.465832 -17.12
-91.558502 36.198833 -19.58
-91.558334 35.374332 0.95
-91.558334 35.412834 0.74
-91.558334 35.935001 -14.09
-91.558334 35.978001 -17.89
-91.558334 37.684334 -26.13
-91.557999 36.096832 -19.41
-91.557167 35.061832 -11.46
-91.557167 35.062 -11.49
-91.557167 36.924 -39.6
-91.557167 37.846832 -44.82
-91.557167 37.846832 -44.82
-91.556999 35.076332 -12.11
-91.556999 35.091167 -12.6
-91.556831 35.076332 -12.12
-91.556831 35.091167 -12.65
-91.556831 37.486668 -50.6
-91.556664 35.369835 1.45
-91.556664 35.369999 1.41
-91.556664 37.875832 -43.56
-91.556664 37.875999 -43.57
-91.556335 35.105335 -12.92
-91.556335 35.105499 -12.99
-91.556335 35.896 -13.08
-91.555832 37.033165 -56.45
-91.555832 37.033165 -56.48
-91.555504 35.120335 -13.26
-91.555504 37.769333 -47.04
-91.555336 35.120335 -13.32
-91.555168 37.105167 -63.48
-91.555168 37.105167 -63.49
-91.555 37.758335 -42
-91.554832 37.758335 -42
-91.554337 37.594666 -44.07
-91.554337 37.594666 -44.07
-91.554169 35.032833 -10.98
-91.554169 35.032833 -10.98
-91.554169 35.750999 -2.7
-91.553833 36.479332 -16.17
-91.553833 36.488335 -15.25
-91.553337 35.281666 -6.56
-91.553337 35.281666 -6.6
-91.553337 36.769165 -28.89
-91.553337 36.769165 -28.91
-91.553337 35.905998 -13.64
-91.553001 36.389332 -19.27
-91.552666 36.395 -19.37
-91.55217 36.182999 -18.51
-91.55217 37.742168 -39.33
-91.551834 36.399166 -18.99
-91.551666 35.936165 -14.23
-91.551331 36.416668 -18.7
-91.551331 36.054333 -19.08
-91.550835 35.509167 1.2
-91.550835 37.705833 -30.75
-91.550499 35.383335 0.48
-91.550331 35.376167 0.21
-91.550331 35.376167 0.24
-91.550331 35.383335 0.44
-91.550163 36.452999 -17.72
-91.550163 36.379166 -20.28
-91.550003 35.397999 0.95
-91.550003 36.188667 -18.2
-91.550003 38.485001 -38.35
-91.549835 35.397835 0.97
-91.549835 38.484833 -38.3
-91.549667 35.405334 0.64
-91.549667 35.405334 0.63
-91.549667 35.907665 -12.69
-91.549667 37.724167 -36.06
-91.549667 37.724167 -36.06
-91.5495 35.463665 1.56
-91.549332 35.463665 1.51
-91.549164 35.581833 -0.03
-91.548836 35.951332 -16.98
-91.548836 35.9585 -16.48
-91.548668 35.174835 -13.06
-91.548668 35.174999 -13.06
-91.5485 35.812668 -9.32
-91.548332 35.060833 -10.97
-91.548332 35.462166 2.45
-91.548332 36.419167 -18.98
-91.548332 36.459332 -16.74
-91.548332 36.344334 -20.38
-91.547836 37.370834 -59.28
-91.547836 37.370998 -59.17
-91.547501 35.765999 -4.53
-91.547501 36.1035 -19.64
-91.547501 36.259998 -21.56
-91.547501 37.551666 -45.98
-91.547333 37.551666 -46.01
-91.547165 35.669666 1.07
-91.547165 35.938 -15.44
-91.546997 35.353832 0.89
-91.546837 35.353832 0.93
-91.546669 35.461666 2.46
-91.546669 35.723999 0.61
-91.546669 35.506001 2.72
-91.546333 35.327835 -0.75
-91.546333 35.327999 -0.72
-91.545998 36.289333 -21.51
-91.545334 35.339832 0.8
-91.545334 35.34 0.81
-91.545334 35.222168 -11.79
-91.545334 35.222168 -11.79
-91.545334 36.691334 -30.14
-91.545334 36.691502 -30.11
-91.544998 35.724667 0.63
-91.544998 35.459999 2.64
-91.544998 36.167667 -18.96
-91.544998 36.195499 -19.55
-91.54483 35.459835 2.66
-91.54467 35.023666 -11.35
-91.54467 35.023666 -11.32
-91.54467 36.482666 -15.32
-91.54467 36.044334 -18.97
-91.544502 35.280334 -6.69
-91.544334 35.280334 -6.64
-91.544167 35.288666 -6.1
-91.544167 35.288666 -6.1
-91.544167 35.295834 -5.31
-91.544167 35.295834 -5.32
-91.544167 36.531166 -13.34
-91.544167 36.531166 -13.34
-91.543831 36.018333 -20.03
-91.543831 38.049168 -47.9
-91.543831 38.049168 -47.95
-91.543831 37.573334 -46.84
-91.543831 37.573502 -46.86
-91.543503 35.833832 -11.44
-91.543503 35.682167 1.23
-91.543503 35.971333 -19.03
-91.543335 35.720833 0.87
-91.543335 35.506668 2.6
-91.543335 35.877998 -14.91
-91.542999 35.585167 1.42
-91.542999 36.063332 -19.25
-91.542831 36.596001 -12.07
-91.542503 35.505001 2.75
-91.542503 35.681667 1.79
-91.542336 35.504833 2.77
-91.542336 35.681667 1.79
-91.541664 35.060333 -10.89
-91.541664 35.796501 -6.25
-91.541336 35.642666 1.88
-91.541336 35.642666 1.88
-91.541336 36.444332 -18.18
-91.541168 35.449165 1.37
-91.541168 35.449165 1.33
-91.541 36.176334 -18.67
-91.540833 35.643002 1.75
-91.540833 36.465832 -16.28
-91.540497 36.127167 -20.37
-91.540497 36.471832 -16.21
-91.540337 35.046833 -11.15
-91.540337 35.047001 -11.17
-91.540169 37.170834 -65.26
-91.540169 37.170834 -65.3
-91.540001 35.061668 -11.52
-91.540001 36.496166 -13.33
-91.539833 35.061668 -11.56
-91.539665 35.090832 -12.11
-91.539665 35.090832 -12.15
-91.539665 35.007832 -10.7
-91.539665 35.007999 -10.74
-91.539665 35.723335 -3.06
-91.539665 36.551666 -11.39
-91.539665 36.551666 -11.39
-91.539497 35.076332 -12.09
-91.539337 35.076332 -12.13
-91.539337 36.189335 -18.95
-91.538498 35.889168 -14.89
-91.53833 35.335335 1.28
-91.538002 35.353832 1.24
-91.538002 35.544666 2.59
-91.538002 35.668499 1.83
-91.538002 36.278332 -21.01
-91.537834 35.353832 1.23
-91.537834 35.544666 2.6
-91.537666 35.820168 -9.87
-91.537666 36.077999 -19.58
-91.537666 36.249332 -21.29
-91.537498 35.372833 1.23
-91.537331 35.372833 1.24
-91.536835 35.544998 1.39
-91.536667 35.797165 -6.32
-91.536667 35.211334 -12.55
-91.536667 35.211334 -12.5
-91.536667 35.916668 -14.7
-91.536331 35.222168 -12.11
-91.536331 35.222168 -12.14
-91.536331 35.237167 -11.28
-91.536331 35.237167 -11.31
-91.536163 35.251835 -9.94
-91.536163 35.251999 -9.94
-91.536003 38.203999 -36.13
-91.535835 35.259335 -9.05
-91.535835 35.259499 -9.06
-91.535835 37.653332 -32.66
-91.535835 37.6535 -32.68
-91.535835 38.203835 -36.08
-91.5355 35.270332 -8.1
-91.5355 35.2775 -7.36
-91.535332 35.270332 -8.1
-91.535332 35.277332 -7.34
-91.535332 35.288666 -5.76
-91.535332 35.288666 -5.76
-91.535332 35.295834 -5.35
-91.535164 37.627167 -38.63
-91.535164 37.627167 -38.63
-91.535004 35.2365 -10.76
-91.535004 35.274166 -7.2
-91.535004 35.302834 -4.58
-91.535004 35.310333 -1.84
-91.535004 36.733334 -29.94
-91.535004 36.437168 -18.83
-91.535004 37.645 -32
-91.534836 35.302834 -4.55
-91.534836 35.310333 -1.8
-91.534836 36.733334 -30
-91.534668 35.324833 -0.38
-91.534668 35.325001 -0.42
-91.534668 35.751835 -3.36
-91.534668 37.689667 -33.72
-91.534668 37.689667 -33.72
-91.533836 36.322166 -19.53
-91.533501 36.160168 -19.29
-91.533333 35.362835 1.46
-91.533333 35.362999 1.4
-91.533333 35.235668 -10.68
-91.533333 35.272999 -7.09
-91.533333 36.883335 -36.71
-91.533333 36.364166 -19.81
-91.532837 35.376667 1.24
-91.532837 35.376667 1.29
