-91.85675 37.700706 284.38
-91.856712 36.693401 20.18
-91.856674 36.238289 -111.09
-91.856651 37.032352 -255.91
-91.856529 37.923504 190.45
-91.856514 38.252918 329.85
-91.856476 36.354469 10.49
-91.856384 36.809586 167.71
-91.856316 37.37133 102.45
-91.856277 37.594116 112.67
-91.856247 36.47065 -359.33
-91.856224 37.148544 -340.09
-91.856194 38.146317 6.52
-91.856163 35.667046 193.4
-91.856155 35.550877 236.34
-91.856125 35.434719 217.23
-91.856125 35.783215 29.81
-91.856125 37.81691 391.77
-91.856064 35.899384 93.13
-91.856056 35.318558 193.77
-91.85601 36.925774 -64.56
-91.855995 38.475739 -164.56
-91.855988 36.58683 -144.3
-91.855965 36.015553 21.79
-91.855949 35.202404 206.96
-91.855843 38.039719 147.12
-91.855835 36.131725 -64.65
-91.85582 35.086243 268.22
-91.855789 37.48753 218.78
-91.855759 37.264744 -250.84
-91.855728 38.369133 169.73
-91.855682 36.703014 26.71
-91.855682 37.710323 302.7
-91.855667 36.247898 -208.62
-91.855614 37.041965 -279.71
-91.855469 36.364082 33.76
-91.855461 37.933121 211.01
-91.855431 38.262527 437.04
-91.855347 36.819202 130.71
-91.855263 37.380943 188.03
-91.855225 36.480259 -315.78
-91.855217 37.603725 129.34
-91.855186 37.158161 -329.32
-91.855179 35.560493 224.92
-91.855171 35.676659 175.7
-91.855141 35.444328 229.05
-91.855141 35.792824 21.37
-91.85511 38.15593 -17.02
-91.85508 35.328171 186.04
-91.855072 35.908997 68.45
-91.855057 37.826523 382.41
-91.85498 35.212009 210.92
-91.85498 36.935387 -103.37
-91.854965 36.025166 39.83
-91.854958 36.596439 -152.8
-91.854897 38.485355 -119.89
-91.854851 35.095856 269.72
-91.854828 36.141342 -63.82
-91.854759 38.049335 163
-91.854729 37.497143 51.68
-91.854713 37.274361 -234.41
-91.854652 36.257519 -281.05
-91.854652 36.712627 32.05
-91.854637 38.37875 140.28
-91.854622 37.71994 332.43
-91.854576 37.051582 -291.27
-91.854446 36.373692 16.7
-91.854385 37.942738 225.9
-91.854347 38.272144 561.3
-91.854317 36.828812 96.37
-91.85421 36.489872 -252.49
-91.85421 37.390553 244.55
-91.854195 35.570107 220.48
-91.854187 35.686272 161.98
-91.854164 35.453945 236.78
-91.854164 37.613338 150.3
-91.854149 35.802441 9.65
-91.854141 37.167778 -321.12
-91.854103 35.337788 178.31
-91.854073 35.91861 42.39
-91.854034 38.165539 -11.52
-91.854012 35.221626 219.04
-91.853981 37.836136 396.54
-91.853966 36.034782 46.47
-91.853943 36.606056 -160.52
-91.853943 36.945 -138.17
-91.853889 35.105473 269.67
-91.853821 36.150955 -64.97
-91.853806 38.494972 -78.4
-91.853691 38.058945 201.61
-91.853676 37.506756 20.65
-91.853668 37.283974 -220.86
-91.853645 36.267132 -297.14
-91.85363 36.722244 38.34
-91.853561 37.729546 355.05
-91.853546 38.388367 70.37
-91.853539 37.061199 -301.71
-91.853439 36.383308 -22.8
-91.853317 37.952347 254.11
-91.853287 36.838428 78.22
-91.853256 38.281761 568.92
-91.853203 35.579716 220.84
-91.853195 35.695885 152.34
-91.853188 35.463554 243.88
-91.853188 36.499489 -202.46
-91.853157 37.400169 275.96
-91.853149 35.81205 -4.99
-91.853127 35.347397 171.46
-91.853104 37.622955 162.04
-91.853096 37.177387 -311.89
-91.853073 35.928219 18.64
-91.853043 35.231239 225.83
-91.852959 36.044392 40.42
-91.852943 38.175156 34.58
-91.852921 35.115082 268.22
-91.852921 36.615673 -170.58
-91.852921 37.845749 414.71
-91.852913 36.954617 -164.99
-91.852814 36.160568 -72.88
-91.852638 36.276741 -274.66
-91.852615 37.293583 -210.53
-91.852615 37.516373 61.1
-91.852608 38.068562 233.14
-91.8526 36.731853 48.96
-91.852501 37.070805 -309.71
-91.852493 37.739159 357.65
-91.852455 38.397984 -37.01
-91.852425 36.392918 -62.58
-91.852257 36.848042 68.14
-91.852242 37.96196 290.77
-91.852219 35.589333 222.94
-91.852211 35.473171 254.18
-91.852211 35.705498 144.91
-91.852173 36.509098 -173.79
-91.852173 38.291378 513.29
-91.852158 35.821667 -18.02
-91.85215 35.35701 165.22
-91.852104 37.409782 291
-91.852081 35.937832 -0.83
-91.852074 35.240852 229.06
-91.852051 37.187004 -304.01
-91.852036 37.632568 163.85
-91.851959 36.054005 24.82
-91.851952 35.124695 265.62
-91.851891 36.625286 -180.34
-91.851875 36.964226 -185.88
-91.851868 38.184772 95.42
-91.851845 37.855366 391.46
-91.851814 36.170177 -80.14
-91.851799 35.008541 187.77
-91.851624 36.286358 -240.81
-91.851578 36.741474 66.59
-91.85157 37.3032 -202.46
-91.851555 37.525982 65.09
-91.851532 38.078175 268.49
-91.851456 37.080425 -310.05
-91.851425 37.748775 353.09
-91.85141 36.402534 -91.87
-91.851364 38.407589 -130.33
-91.851234 35.598946 224.98
-91.851227 35.482784 270.2
-91.851227 36.857655 59.41
-91.851219 35.715111 136.07
-91.851173 35.366623 159.45
-91.851166 35.83128 -22.84
-91.851166 37.971573 291.92
-91.851158 36.518711 -168.42
-91.851097 35.250465 228.43
-91.851089 38.300987 402.15
-91.851082 35.947445 -19.76
-91.851051 37.419395 282.86
-91.851006 37.196613 -294.71
-91.850975 35.134308 261.9
-91.850975 37.642181 174.53
-91.85096 36.063618 7.13
-91.850868 36.634895 -176.55
-91.850838 35.018154 198.93
-91.850838 36.973846 -201.69
-91.850807 36.179794 -77.18
-91.850784 38.194382 215.12
-91.850777 37.864983 337.06
-91.850616 36.295971 -214.44
-91.850548 36.751087 87.01
-91.850517 37.312817 -190.94
-91.850502 37.535595 69.32
-91.850449 38.087784 307.19
-91.850418 37.090034 -315.98
-91.850388 36.412144 -111.63
-91.850365 37.758389 353.92
-91.850273 38.417206 -175.62
-91.85025 35.608555 226.83
-91.850243 35.492397 289.72
-91.850227 35.724728 123.62
-91.850197 35.376244 154.99
-91.850189 36.867271 52.69
-91.850174 35.840897 -12.72
-91.850136 36.528328 -179.01
-91.850121 35.260078 225.63
-91.85009 37.981182 239.25
-91.850075 35.957062 -41.88
-91.850014 35.143921 256.8
-91.849998 37.429012 287.09
-91.849998 38.3106 209.01
-91.84996 37.20623 -284.65
-91.849953 36.073231 3.36
-91.849915 37.651794 210.35
-91.849869 35.027771 210.28
-91.849846 36.644512 -152.96
-91.8498 36.189411 -58.08
-91.8498 36.983456 -215.44
-91.849709 37.874596 274.83
-91.849701 38.203995 408.25
-91.849602 36.30558 -199.66
-91.849518 36.760693 110.68
-91.849472 37.322426 -160.73
-91.849449 37.545208 86.13
-91.84938 36.421761 -143.78
-91.84938 37.099651 -319.67
-91.849373 38.097401 301.76
-91.849289 37.768002 352.7
-91.849266 35.618172 228.22
-91.849258 35.50201 306.45
-91.849236 35.734341 108.44
-91.84922 35.385853 153.41
-91.849182 38.426815 -214.16
-91.849174 35.850506 13.84
-91.849159 36.876877 45.13
-91.849144 35.269695 222.99
-91.849113 36.537941 -191.01
-91.849083 35.966679 -62.01
-91.849045 35.153538 250.35
-91.849014 37.990795 166.97
-91.848953 36.082848 18.23
-91.848953 37.438625 313.54
-91.848915 37.215843 -280.23
-91.848915 38.320217 33.16
-91.8489 35.03738 221.21
-91.848854 37.661411 252.57
-91.848816 36.654121 -109.55
-91.848793 36.19902 -28.38
-91.848763 36.993073 -222.81
-91.848633 37.884209 250.82
-91.848618 38.213612 535.01
-91.848595 36.315201 -188.08
-91.848495 36.770306 139.56
-91.848427 37.332043 -121.87
-91.848381 37.554825 98.44
-91.848366 36.431377 -202.84
-91.848335 37.109257 -320.78
-91.848297 38.107014 247.64
-91.848282 35.511623 313.45
-91.848282 35.627789 228.52
-91.848244 35.395466 156.65
-91.848244 35.74395 93.06
-91.848228 37.777615 352.66
-91.848175 35.279308 220.69
-91.848175 35.860119 48.02
-91.848122 36.886497 32.34
-91.848099 36.547554 -197.38
-91.848091 38.436428 -223.14
-91.848083 35.976295 -73.9
-91.848076 35.163151 242.69
-91.847954 36.092457 31.62
-91.847946 38.000416 105.45
-91.847939 35.046997 231.7
-91.847893 37.448238 359.98
-91.84787 37.225456 -288.02
-91.847824 38.32983 5.55
-91.847794 36.663738 -56.51
-91.847786 37.671021 258.51
-91.847778 36.208637 -0.95
-91.847725 37.002682 -222.02
-91.84758 36.324814 -168.5
-91.847565 37.893818 225.17
-91.847527 38.223228 509.03
-91.847458 36.779926 164.3
-91.847374 37.341656 -91.78
-91.847343 36.440987 -281.02
-91.847328 37.564438 91.08
-91.847298 35.52124 306.39
-91.84729 35.637402 226.68
-91.84729 37.118874 -323.92
-91.84726 35.405079 165.83
-91.847252 35.753563 80.67
-91.847214 38.116627 209.52
-91.847198 35.288921 218.35
-91.847191 35.869736 78.94
-91.84716 37.787231 346.96
-91.847107 35.172764 234.26
-91.847092 36.896107 11.83
-91.847084 35.985901 -73.61
-91.847076 36.557163 -199.35
-91.846992 38.446041 -198.57
-91.846977 35.056614 241.68
-91.846947 36.102074 21.64
-91.846863 38.010029 75.22
-91.84684 37.457848 397.06
-91.846825 37.235069 -282.67
-91.846771 36.218254 8.94
-91.846771 36.673351 -10.63
-91.846733 37.680634 245.76
-91.846733 38.339443 66.85
-91.846687 37.012295 -221.42
-91.846565 36.334423 -128.84
-91.846489 37.903435 194.7
-91.846451 38.232834 426.15
-91.846428 36.789536 178.17
-91.846329 36.450603 -355.21
-91.846321 37.351265 -43.01
-91.846313 35.530853 288.96
-91.846306 35.647015 220.67
-91.846283 35.414692 180.76
-91.846268 35.76318 71.61
-91.846268 37.574051 68.75
-91.846252 37.12849 -334.88
-91.846222 35.298531 215.4
-91.846191 35.879345 96.4
-91.84613 35.182377 225.75
-91.84613 38.12624 166.27
-91.846085 37.796848 339.04
-91.846077 35.995514 -61.5
-91.846062 36.90572 -18.91
-91.846054 36.566776 -190.31
-91.846008 35.066227 250.39
-91.84594 36.111691 -5.69
-91.845901 38.455658 -195.54
-91.845787 38.019642 85.32
-91.845779 37.244682 -270.06
-91.845779 37.467464 407.26
-91.845764 36.227859 -15
-91.845749 36.682961 19.06
-91.845665 37.69025 242.82
-91.84565 37.021912 -230.07
-91.845642 38.349052 63.59
-91.845558 36.34404 -70.14
-91.845421 37.913048 176.66
-91.845406 36.799149 177.66
-91.84536 38.242451 325.77
-91.845329 35.540462 268.72
-91.845314 35.656628 209.24
-91.845306 35.424301 198.34
-91.845306 36.460213 -394.56
-91.845276 35.772793 63.9
-91.845268 37.360882 44.06
-91.845245 35.308147 210.96
-91.845207 37.138107 -339.99
-91.845207 37.583668 63.81
-91.845192 35.888958 97.03
-91.845161 35.191986 218.49
-91.845085 36.005127 -44.36
-91.845047 38.135849 88.48
-91.845039 35.075836 257.19
-91.845032 36.576397 -181.71
-91.845024 36.91534 -54.84
-91.845024 37.806458 307.49
-91.844933 36.121304 -37.57
-91.84481 38.465271 -190.45
-91.844757 36.237476 -80.1
-91.844727 37.254295 -262.14
-91.844727 37.477077 347.94
-91.844719 36.692577 36.18
-91.844711 38.029259 120.53
-91.844612 37.031525 -253.06
-91.844597 37.69986 248.16
-91.844559 38.358665 79.57
-91.844536 36.353653 -11.37
-91.844376 36.808765 160.8
-91.844345 35.550076 252.14
-91.844345 37.922657 164.4
-91.844322 35.433922 215.1
-91.844322 35.666245 191.99
-91.844292 36.46983 -384.32
-91.844276 35.782406 55.27
-91.844276 38.25206 319.68
-91.844269 35.317757 203.88
-91.844215 37.370491 143.11
-91.844193 35.201607 215.12
-91.844193 35.898575 85.01
-91.844162 37.147713 -329.41
-91.844147 37.593281 82.79
-91.844078 36.01474 -27.92
-91.84407 35.085453 262.1
-91.844009 36.586006 -181.81
-91.843994 36.92495 -93.45
-91.843971 38.145462 21.84
-91.843956 37.816071 293.5
-91.843925 36.130913 -56.57
-91.843742 36.247086 -178.85
-91.843712 38.474888 -141.36
-91.843689 36.702194 42.78
-91.843681 37.263908 -250.59
-91.843666 37.486691 201.93
-91.843636 38.038872 154.8
-91.843575 37.041138 -280.75
-91.843536 37.709476 277.49
-91.843529 36.363266 24.69
-91.843468 38.368282 154.48
-91.843353 35.559689 242.9
-91.843346 35.443531 227.75
-91.843346 35.675854 172.97
-91.843346 36.818378 122.39
-91.8433 35.32737 194.23
-91.843285 35.792023 43.05
-91.843277 36.479439 -331.85
-91.843277 37.932274 191.98
-91.843216 35.211216 218.31
-91.843201 35.908192 65.17
-91.843193 38.261677 447.92
-91.843163 37.380108 192.43
-91.843124 37.157333 -316.91
-91.843102 35.095066 265.31
-91.843079 36.024357 -14.67
-91.843079 37.602894 111.83
-91.842987 36.595623 -187.22
-91.842949 36.934559 -128.32
-91.842926 36.14053 -52.72
-91.842888 37.825684 309.68
-91.842888 38.155083 -2.61
-91.842735 36.256706 -256.41
-91.842667 36.711803 43.36
-91.842628 37.273525 -224.21
-91.842621 38.484497 -95.67
-91.842613 37.496307 66.25
-91.84256 38.048485 174.43
-91.842537 37.050751 -293.62
-91.842506 36.372875 25.01
-91.842468 37.719093 307.07
-91.842369 35.569302 239.85
-91.842369 38.377895 201.14
-91.842361 35.453148 236.26
-91.842354 35.685463 156.93
-91.842316 35.336987 183.98
-91.842308 36.827988 86.91
-91.842293 35.801632 26.06
-91.842255 36.489052 -261.56
-91.842239 35.220825 225.6
-91.842201 35.917801 42.47
-91.842194 37.941891 228.72
-91.842133 35.104679 266.84
-91.84211 37.389721 209.59
-91.842102 38.271294 584.75
-91.842079 36.03397 -5.85
-91.842079 37.166943 -305.59
-91.842026 37.612507 148.52
-91.841965 36.605236 -193.86
-91.841919 36.944176 -158.01
-91.841911 36.150143 -43.43
-91.841812 37.835293 353.1
-91.841805 38.164692 7.44
-91.841721 36.266315 -276.2
-91.841637 36.721416 45.31
-91.841583 37.283138 -196.72
-91.841553 37.505917 -20.48
-91.841522 38.494114 -62.43
-91.841499 36.382492 -3.1
-91.841492 37.060368 -302.11
-91.841476 38.058094 178.85
-91.8414 37.728703 312.26
-91.841385 35.462757 244.26
-91.841385 35.578918 240.66
-91.841362 35.69508 145.92
-91.841339 35.3466 174.28
-91.841301 35.811241 4.98
-91.841278 38.387512 190.53
-91.84127 35.230446 231.43
-91.84127 36.837605 68.79
-91.84124 36.498669 -201.79
-91.841202 35.927414 20.83
-91.841171 35.114288 266.81
-91.841125 37.951504 257.78
-91.841072 36.043587 -2.45
-91.841057 37.39933 245.11
-91.841034 37.176556 -291.27
-91.841011 38.280907 586.49
-91.840965 37.622116 170.97
-91.840935 36.614845 -200.92
-91.840912 36.159752 -41.84
-91.840881 36.953785 -180.61
-91.840744 37.844906 374.85
-91.840721 38.174305 42.05
-91.840714 36.275928 -264.03
-91.840607 36.731033 53.21
-91.840538 37.292747 -185.7
-91.840492 37.515533 -10.94
-91.840477 36.392105 -47.29
-91.840454 37.069973 -312.63
-91.840408 35.588531 242.1
-91.840401 35.472374 255.56
-91.840401 38.067711 166.95
-91.84037 35.704697 139.79
-91.840363 35.356213 165.17
-91.84034 37.738316 302.26
-91.840302 35.820862 -15.93
-91.840294 35.240059 233.52
-91.84024 36.847218 60.46
-91.84021 36.508286 -166.63
-91.840202 35.123905 265.47
-91.840202 35.937027 2.6
-91.840187 38.397121 93.12
-91.840073 36.0532 -3.1
-91.840065 35.007751 169.97
-91.84005 37.961117 289.64
-91.840012 37.408951 294.49
-91.839989 37.186165 -273.45
-91.839928 38.29052 515.25
-91.839912 36.624462 -204.91
-91.839897 36.169361 -42.48
-91.839897 37.631729 168.56
-91.839844 36.963402 -198.75
-91.839699 36.285545 -251.37
-91.839676 37.854519 351.01
-91.839638 38.183922 82.81
-91.839577 36.740646 67.85
-91.839485 37.302364 -190.79
-91.839462 36.401718 -89.43
-91.839432 37.525146 38.59
-91.839424 35.481987 272.17
-91.839417 35.598145 241.87
-91.839409 37.079594 -311.59
-91.839386 35.365822 157.03
-91.839378 35.714306 134.82
-91.839325 35.249672 232.38
-91.839317 38.077324 177.9
-91.839302 35.830471 -30.54
-91.839272 37.747929 297.16
-91.839233 35.133518 262.95
-91.839211 36.856827 53.14
-91.839203 35.94664 -14.24
-91.839195 36.517895 -160.81
-91.839104 38.406731 -36.58
-91.839096 35.017365 181.88
-91.839066 36.062809 2.19
-91.838974 37.97073 268.92
-91.838951 37.418564 300.87
-91.838943 37.195782 -265.17
-91.838898 36.178978 -39.29
-91.83889 36.634075 -196.25
-91.838844 38.300129 405.75
-91.838837 37.641342 158.88
-91.838806 36.973015 -212.2
-91.838692 36.295158 -249.81
-91.8386 37.86414 309.62
-91.838554 38.193535 175.8
-91.838547 36.750259 88
-91.838448 36.411327 -122.89
-91.83844 35.4916 291.7
-91.83844 37.311977 -191.22
-91.838425 35.607754 239.5
-91.838409 35.375443 150.66
-91.838387 35.723919 128.02
-91.838379 37.53476 68.77
-91.838371 37.089207 -315.28
-91.838348 35.259281 229.74
-91.838318 35.840088 -30.52
-91.838257 35.143127 258.83
-91.838242 38.086933 213.47
-91.838203 35.956253 -32.36
-91.838196 37.757542 293.62
-91.838181 36.866444 45.59
-91.838173 36.527508 -173.07
-91.838127 35.026981 194.06
-91.838058 36.072418 18.53
-91.838005 38.416351 -168.65
-91.837898 37.980339 199.94
-91.837891 37.205395 -267.28
-91.837891 37.428173 313.88
-91.837883 36.188595 -31.52
-91.837868 36.643688 -173.96
-91.837776 37.650959 172.24
-91.837769 36.982628 -224
-91.837746 38.309742 216.84
-91.837669 36.304768 -258.07
-91.837532 37.873753 276.46
-91.837524 36.759869 108.31
-91.837471 38.203148 370.9
-91.837456 35.501213 307.19
-91.83744 35.617371 235.34
-91.837425 35.385052 148.3
-91.837425 36.420944 -170.29
-91.837395 35.733536 120.47
-91.837387 37.321587 -166.37
-91.837372 35.268894 227.36
-91.837326 37.09882 -316.48
-91.837318 35.849697 -12.58
-91.837318 37.544369 78.21
-91.83728 35.152744 253.61
-91.837204 35.965862 -49.88
-91.837158 35.036594 206
-91.837151 36.537121 -187.45
-91.837151 38.09655 226.75
-91.837143 36.876057 36.29
-91.837135 37.767155 276.63
-91.837059 36.082035 43.77
-91.836906 38.425961 -230.39
-91.836884 36.198204 -19.05
-91.836845 37.215008 -275.51
-91.836838 36.653301 -129.9
-91.836838 37.43779 339.34
-91.836823 37.989952 136.95
-91.836731 36.992249 -231.61
-91.836708 37.660576 219.12
-91.836662 36.314384 -263.88
-91.836662 38.319355 47.03
-91.836494 36.769485 128.63
-91.836472 35.510822 312.35
-91.836456 37.883366 260.18
-91.836449 35.394665 153
-91.836449 35.626987 230.57
-91.836418 36.430557 -244.76
-91.836403 35.278511 225.52
-91.836403 35.743141 113.79
-91.83638 38.212761 526.13
-91.836334 37.331203 -124.66
-91.836319 35.85931 16.26
-91.836311 35.162357 247.57
-91.836281 37.108429 -316.44
-91.836258 37.553986 79.94
-91.836205 35.975483 -64.02
-91.836197 35.046207 217.72
-91.836128 36.54673 -204.24
-91.836105 36.885674 22.17
-91.836075 38.106163 211.28
-91.83606 37.776768 259.24
-91.836052 36.091644 63.74
-91.835869 36.207817 -3.5
-91.835815 36.66291 -66.89
-91.835815 38.435574 -204.76
-91.8358 37.224621 -280.23
-91.835777 37.447403 365.47
-91.835739 37.999569 96.12
-91.835693 37.001854 -234.61
-91.835648 36.323997 -247.96
-91.835648 37.670181 205.4
-91.835571 38.328968 10.72
-91.835487 35.520439 304.21
-91.835472 35.404274 164.97
-91.835457 35.636597 224.6
-91.835457 36.779102 139.95
-91.835426 35.28812 223.84
-91.835411 35.752758 107.63
-91.835388 36.440166 -328.69
-91.835388 37.892975 212.73
-91.835342 35.171967 240.49
-91.83532 35.868923 47
-91.835297 38.222374 517.4
-91.835281 37.340816 -78.27
-91.835243 37.118038 -325.31
-91.835228 35.05582 228.93
-91.835197 35.985092 -72.96
-91.835197 37.563599 65.08
-91.835106 36.556343 -209.35
-91.835068 36.895283 -0.09
-91.835052 36.101261 64.7
-91.834999 37.786385 250.76
-91.834999 38.115776 180.99
-91.834862 36.217434 2.17
-91.834785 36.672531 -12.76
-91.834747 37.234234 -268.76
-91.834732 37.457012 374.12
-91.834724 38.445187 -173.47
-91.834663 38.009182 81.06
-91.834656 37.011467 -238.11
-91.834633 36.333607 -192.65
-91.834579 37.679798 188.1
-91.834496 35.530048 287.14
-91.834488 35.413891 181.9
-91.834473 35.64621 216.17
-91.834473 38.338585 77.05
-91.83445 35.297733 221.37
-91.834427 36.788708 140.59
-91.834412 35.762371 100.9
-91.834373 36.449783 -394.58
-91.834366 35.18158 232.48
-91.834328 35.878536 70.43
-91.834312 37.902592 183.26
-91.834259 35.065434 239.06
-91.834229 37.350426 -2.1
-91.834213 38.231979 470.67
-91.834206 35.994709 -77.87
-91.834198 37.127659 -335.92
-91.834137 37.573204 49.22
-91.834084 36.565956 -206.06
-91.834038 36.110878 41.71
-91.834038 36.904896 -33.33
-91.833923 37.796001 234.98
-91.833908 38.125389 140.15
-91.833847 36.227043 -20.57
-91.833755 36.68214 24.35
-91.833702 37.243847 -256.14
-91.833672 37.466625 354
-91.833626 36.343224 -109.89
-91.833626 38.454807 -173.58
-91.833611 37.02108 -247.05
-91.833588 38.018791 91.65
-91.833511 35.539665 268.43
-91.833511 37.689411 200.91
-91.833504 35.423504 200.57
-91.833488 35.655823 204
-91.833473 35.30735 216.8
-91.833427 35.771984 93.24
-91.833397 35.191193 225.25
-91.833397 36.798317 141.16
-91.833389 38.348198 84.74
-91.833359 36.4594 -417.73
-91.833328 35.888149 81.14
-91.83329 35.075047 247.56
-91.833237 37.912205 167.66
-91.833199 36.004322 -83.22
-91.833168 37.360043 104.83
-91.833153 37.137272 -330.67
-91.833122 38.2416 427.4
-91.833076 37.582825 51.56
